"draw","year","prev_est"
"24",2017,0.191562545357342
"24",2018,0.181836494373766
"24",2019,0.169189131814351
"24",2020,0.158563386597187
"24",2021,0.147645711848716
"24",2022,0.137681673609708
"24",2023,0.12851151127607
"24",2024,0.120430058825579
"24",2025,0.112127764064734
"24",2026,0.104383234580223
"24",2027,0.0976352148670519
"24",2028,0.0902957681676057
"24",2029,0.0835136732328616
"24",2030,0.0772379021898711
"240",1970,0
"240",1971,0
"240",1972,0
"240",1973,0
"240",1974,0
"240",1975,0
"240",1976,1.5966141834128e-05
"240",1977,4.79248508145392e-05
"240",1978,8.04581347376401e-05
"240",1979,0.000124891793209771
"240",1980,0.000270610558057175
"240",1981,0.000471772996481123
"240",1982,0.000824058883066081
"240",1983,0.00166946433588463
"240",1984,0.00298454332657595
"240",1985,0.00535410600043038
"240",1986,0.00880372150256098
"240",1987,0.0159897171923245
"240",1988,0.0268426560626975
"240",1989,0.0443934110821662
"240",1990,0.0756987191167682
"240",1991,0.103196060774844
"240",1992,0.159711421532767
"240",1993,0.20678226330559
"240",1994,0.233014698879836
"240",1995,0.275961110394209
"240",1996,0.293843841078472
"240",1997,0.320909444755744
"240",1998,0.351825996033184
"240",1999,0.345170444026436
"240",2000,0.341708416391849
"240",2001,0.324892808816584
"240",2002,0.32957405264162
"240",2003,0.317164475319928
"240",2004,0.323655888076698
"240",2005,0.308734741704645
"240",2006,0.304723440611833
"240",2007,0.299143046746803
"240",2008,0.299934926137875
"240",2009,0.295661615295966
"240",2010,0.275488564889074
"240",2011,0.280336403188985
"240",2012,0.270311354373207
"240",2013,0.26562431595934
"240",2014,0.257013635222046
"240",2015,0.246407462202031
"240",2016,0.242515290680062
"240",2017,0.236186965466952
"240",2018,0.217783802154182
"240",2019,0.208202730583547
"240",2020,0.198288417959736
"240",2021,0.18121084315378
"240",2022,0.170930633941724
"240",2023,0.156971819590473
"240",2024,0.147286722542651
"240",2025,0.137135900385146
"240",2026,0.127232699803914
"240",2027,0.116674733436238
"240",2028,0.109996595599246
"240",2029,0.101928460170121
"240",2030,0.0942689738094489
"241",1970,0
"241",1971,0
"241",1972,0
"241",1973,0
"241",1974,0
"241",1975,0
"241",1976,1.05266971482675e-05
"241",1977,2.970903961082e-05
"241",1978,5.53496193367849e-05
"241",1979,0.000115848616651836
"241",1980,0.000224034546714891
"241",1981,0.000351833646367029
"241",1982,0.000714637408037453
"241",1983,0.00122355047374201
"241",1984,0.00238220119633738
"241",1985,0.00451782877476437
"241",1986,0.00780854395135578
"241",1987,0.0128161635358967
"241",1988,0.0259331037926615
"241",1989,0.04446387082442
"241",1990,0.0843785024917063
"241",1991,0.127232346174264
"241",1992,0.161976187886429
"241",1993,0.208436558612978
"241",1994,0.256769971665874
"241",1995,0.282398356714453
"241",1996,0.306720157304061
"241",1997,0.335071752808351
"241",1998,0.362143137957774
"241",1999,0.361744135767751
"241",2000,0.363870529844092
"241",2001,0.355304719290287
"241",2002,0.346514266272584
"241",2003,0.34549766038197
"241",2004,0.333224994808656
"241",2005,0.308588314670973
"241",2006,0.312348391769591
"241",2007,0.306822517200233
"241",2008,0.281418926548501
"241",2009,0.289245777405547
"241",2010,0.279878699690089
"241",2011,0.276417865565791
"241",2012,0.267725531953168
"241",2013,0.264632882921241
"241",2014,0.249737454827624
"241",2015,0.240448836502371
"241",2016,0.241642308485197
"241",2017,0.231959722208291
"241",2018,0.217420774867219
"241",2019,0.202429266430272
"241",2020,0.191174393959156
"241",2021,0.179637323513837
"241",2022,0.167642369374951
"241",2023,0.155314873734336
"241",2024,0.145102972423879
"241",2025,0.13554067984424
"241",2026,0.126331678237971
"241",2027,0.117705256704241
"241",2028,0.109614123894559
"241",2029,0.10161849311476
"241",2030,0.0946380657502874
"242",1970,0
"242",1971,0
"242",1972,0
"242",1973,0
"242",1974,0
"242",1975,0
"242",1976,9.60544835798024e-06
"242",1977,2.73805141526255e-05
"242",1978,4.51487531137793e-05
"242",1979,8.30480535922985e-05
"242",1980,0.000154081572961054
"242",1981,0.000266007974530908
"242",1982,0.000474460779805781
"242",1983,0.000932594807922381
"242",1984,0.00170820162713766
"242",1985,0.00328835700919464
"242",1986,0.00550075344961536
"242",1987,0.0124654169106194
"242",1988,0.0219808500793733
"242",1989,0.0405898589951743
"242",1990,0.0621192920538544
"242",1991,0.102928449488986
"242",1992,0.139624791117029
"242",1993,0.189073290659872
"242",1994,0.238440974395333
"242",1995,0.274546597626009
"242",1996,0.310681700152477
"242",1997,0.327841545238761
"242",1998,0.341833885297373
"242",1999,0.346285988940359
"242",2000,0.371103363503577
"242",2001,0.356300783509834
"242",2002,0.343172524041869
"242",2003,0.342435969554213
"242",2004,0.319947143586641
"242",2005,0.299047718031233
"242",2006,0.300667828404448
"242",2007,0.295097342630359
"242",2008,0.282507706256217
"242",2009,0.286688778536957
"242",2010,0.267061269562673
"242",2011,0.281204480661104
"242",2012,0.273224450458134
"242",2013,0.263857558278318
"242",2014,0.239668440373225
"242",2015,0.234846955771148
"242",2016,0.228404929136337
"242",2017,0.225971358943569
"242",2018,0.213380896662705
"242",2019,0.201966240510954
"242",2020,0.189485220306196
"242",2021,0.17971798939308
"242",2022,0.168234133314286
"242",2023,0.157372050429557
"242",2024,0.147013243596978
"242",2025,0.138403199753396
"242",2026,0.129437784939134
"242",2027,0.12102475707482
"242",2028,0.113108174039684
"242",2029,0.105791076120922
"242",2030,0.0983622890420414
"243",1970,0
"243",1971,0
"243",1972,0
"243",1973,0
"243",1974,0
"243",1975,0
"243",1976,3.12964124995451e-05
"243",1977,8.06988349537794e-05
"243",1978,0.000127102172557436
"243",1979,0.000209816086251075
"243",1980,0.000376183518937305
"243",1981,0.000639391639378725
"243",1982,0.00106273941762686
"243",1983,0.00192047681794536
"243",1984,0.0031755015275694
"243",1985,0.00550787732914419
"243",1986,0.00968115094501065
"243",1987,0.0153528694865041
"243",1988,0.0286494447119785
"243",1989,0.0520898193949877
"243",1990,0.0710315016227369
"243",1991,0.102944423063078
"243",1992,0.149368796289202
"243",1993,0.197857736317689
"243",1994,0.231801959977034
"243",1995,0.268677447973021
"243",1996,0.314831943657265
"243",1997,0.331674106546253
"243",1998,0.347639517921935
"243",1999,0.341341282532168
"243",2000,0.354691617223968
"243",2001,0.341319491181192
"243",2002,0.356086556046071
"243",2003,0.331108776430841
"243",2004,0.315000832611637
"243",2005,0.331364345749677
"243",2006,0.313048631499771
"243",2007,0.30540904566248
"243",2008,0.300023492153786
"243",2009,0.304883452579923
"243",2010,0.297430853877868
"243",2011,0.275964326098864
"243",2012,0.271657503331197
"243",2013,0.262445389401378
"243",2014,0.254843110834113
"243",2015,0.248352623655574
"243",2016,0.234725770702835
"243",2017,0.22825597727616
"243",2018,0.215612251435333
"243",2019,0.205441646529746
"243",2020,0.191870389835161
"243",2021,0.179795986429921
"243",2022,0.167470922710327
"243",2023,0.156959099490626
"243",2024,0.1460311957845
"243",2025,0.135349969771074
"243",2026,0.126455733222012
"243",2027,0.117424376756631
"243",2028,0.108852961300513
"243",2029,0.100612047890833
"243",2030,0.0928913039032778
"244",1970,0
"244",1971,0
"244",1972,0
"244",1973,0
"244",1974,0
"244",1975,0
"244",1976,2.43241955485908e-05
"244",1977,5.83457429530985e-05
"244",1978,0.00011014082007974
"244",1979,0.000195695029747995
"244",1980,0.000301606209560516
"244",1981,0.000641046814158998
"244",1982,0.000901770084947513
"244",1983,0.00179157996123094
"244",1984,0.00300210215200462
"244",1985,0.00516430569310065
"244",1986,0.00815864603809074
"244",1987,0.0157311443758538
"244",1988,0.0292488122638824
"244",1989,0.0422704890055205
"244",1990,0.0676382068848601
"244",1991,0.106395757678377
"244",1992,0.138339316367771
"244",1993,0.194236682459488
"244",1994,0.24462784781931
"244",1995,0.275540449657526
"244",1996,0.322699445572319
"244",1997,0.325233113251475
"244",1998,0.362229805466905
"244",1999,0.379753476347241
"244",2000,0.396067708869684
"244",2001,0.384312774729691
"244",2002,0.390358890594682
"244",2003,0.378141071239346
"244",2004,0.375895767138703
"244",2005,0.371670970354879
"244",2006,0.368225440964241
"244",2007,0.362513033951636
"244",2008,0.361643851838415
"244",2009,0.354571239012026
"244",2010,0.352358315776166
"244",2011,0.342786962412165
"244",2012,0.330645728777409
"244",2013,0.333976537248707
"244",2014,0.319655895959097
"244",2015,0.307966198383932
"244",2016,0.29677401244346
"244",2017,0.294406562547396
"244",2018,0.273393295379606
"244",2019,0.259502451077909
"244",2020,0.245799573746319
"244",2021,0.231017881114736
"244",2022,0.220158029481897
"244",2023,0.208572535562131
"244",2024,0.194566943803202
"244",2025,0.183699116144774
"244",2026,0.171974024968536
"244",2027,0.161019809349424
"244",2028,0.150658521226502
"244",2029,0.14019979777363
"244",2030,0.130272374646073
"245",1970,0
"245",1971,0
"245",1972,0
"245",1973,0
"245",1974,0
"245",1975,0
"245",1976,2.62278454766461e-05
"245",1977,6.18406950405533e-05
"245",1978,0.000108389472817181
"245",1979,0.00020003997300984
"245",1980,0.000344870831972271
"245",1981,0.000602160833941613
"245",1982,0.0010849520971543
"245",1983,0.00195467336949491
"245",1984,0.0030220912453544
"245",1985,0.00518333586122094
"245",1986,0.00955088777639301
"245",1987,0.0160224019208518
"245",1988,0.0254120411113973
"245",1989,0.0425862454772432
"245",1990,0.0771158514264356
"245",1991,0.098281293808832
"245",1992,0.155343354846601
"245",1993,0.201931797082854
"245",1994,0.247714469830612
"245",1995,0.266028666234822
"245",1996,0.299050009539159
"245",1997,0.325470154005237
"245",1998,0.343920821743275
"245",1999,0.332816500731967
"245",2000,0.362350312940094
"245",2001,0.337635991084707
"245",2002,0.324939253558741
"245",2003,0.330089921678008
"245",2004,0.325086454018173
"245",2005,0.286726001228759
"245",2006,0.293941234150919
"245",2007,0.279068278214157
"245",2008,0.281083573448201
"245",2009,0.272109082482697
"245",2010,0.268789763215877
"245",2011,0.265744488918633
"245",2012,0.252562460349873
"245",2013,0.249202952615983
"245",2014,0.238911974886064
"245",2015,0.227641255376591
"245",2016,0.220371696075211
"245",2017,0.211914278542154
"245",2018,0.200887531376533
"245",2019,0.189889207394124
"245",2020,0.180015231302467
"245",2021,0.169745838822173
"245",2022,0.159339256487923
"245",2023,0.149550444872297
"245",2024,0.141285393298683
"245",2025,0.133442340463124
"245",2026,0.125810269129449
"245",2027,0.118249521190053
"245",2028,0.111618561568444
"245",2029,0.105262188111508
"245",2030,0.0993703599935741
"246",1970,0
"246",1971,0
"246",1972,0
"246",1973,0
"246",1974,0
"246",1975,0
"246",1976,2.26161765099297e-05
"246",1977,6.29713382427442e-05
"246",1978,0.000104005777447811
"246",1979,0.000190695131421388
"246",1980,0.000291178781152467
"246",1981,0.00050416554772953
"246",1982,0.00087183653357189
"246",1983,0.00153377650009168
"246",1984,0.00272473701540487
"246",1985,0.00441386017408524
"246",1986,0.00913411946068391
"246",1987,0.0160400576958026
"246",1988,0.0253825964806659
"246",1989,0.044730393307304
"246",1990,0.0787878505871163
"246",1991,0.118775935861499
"246",1992,0.168568350482672
"246",1993,0.229068199263879
"246",1994,0.249958755665657
"246",1995,0.300463370453047
"246",1996,0.337310167024221
"246",1997,0.363059155762779
"246",1998,0.358509842737953
"246",1999,0.373679770518797
"246",2000,0.385180568441722
"246",2001,0.370279083573265
"246",2002,0.357404990121199
"246",2003,0.353446270403682
"246",2004,0.337603245899856
"246",2005,0.33855524710138
"246",2006,0.329415590998257
"246",2007,0.30847580139235
"246",2008,0.318550930326366
"246",2009,0.299359942355348
"246",2010,0.311025795917819
"246",2011,0.303814843928618
"246",2012,0.281227087363711
"246",2013,0.277926697300694
"246",2014,0.272537406340877
"246",2015,0.259185954037251
"246",2016,0.252166219225261
"246",2017,0.245674166981365
"246",2018,0.23381615117867
"246",2019,0.221346069945559
"246",2020,0.208521592989355
"246",2021,0.195582277336787
"246",2022,0.183279284847026
"246",2023,0.171078466926303
"246",2024,0.159642429267902
"246",2025,0.148930945351329
"246",2026,0.138684802538625
"246",2027,0.129263538048754
"246",2028,0.120118521389952
"246",2029,0.111672815695185
"246",2030,0.103480126328519
"247",1970,0
"247",1971,0
"247",1972,0
"247",1973,0
"247",1974,0
"247",1975,0
"247",1976,1.01578012743449e-05
"247",1977,2.96507482110778e-05
"247",1978,5.5284489650384e-05
"247",1979,9.06019841729729e-05
"247",1980,0.000192529798082824
"247",1981,0.000284035849719608
"247",1982,0.000628742102386158
"247",1983,0.00109747929108307
"247",1984,0.00193890102310938
"247",1985,0.00380926722791791
"247",1986,0.00683668196886243
"247",1987,0.0123991509338256
"247",1988,0.0231937384563305
"247",1989,0.038256068375334
"247",1990,0.0666105700517186
"247",1991,0.105049213054194
"247",1992,0.150842437174336
"247",1993,0.195596981735436
"247",1994,0.256678313434413
"247",1995,0.27725018540123
"247",1996,0.323474172456287
"247",1997,0.34891448593811
"247",1998,0.339217350075674
"247",1999,0.331480922220608
"247",2000,0.348186860555405
"247",2001,0.35093132425223
"247",2002,0.335790266636167
"247",2003,0.336653075770454
"247",2004,0.311194521290543
"247",2005,0.303582957840239
"247",2006,0.308437653755757
"247",2007,0.287483104992067
"247",2008,0.294032482168291
"247",2009,0.271119349896036
"247",2010,0.263597881386692
"247",2011,0.263218124517924
"247",2012,0.253047321737742
"247",2013,0.257906093788499
"247",2014,0.242517877535091
"247",2015,0.238377190962473
"247",2016,0.220474491024716
"247",2017,0.219101641679769
"247",2018,0.207752598398028
"247",2019,0.192414021490278
"247",2020,0.183241414128381
"247",2021,0.172565029155252
"247",2022,0.163295348084281
"247",2023,0.151663832800107
"247",2024,0.142513631082156
"247",2025,0.13393194353288
"247",2026,0.125898799079693
"247",2027,0.118169323212813
"247",2028,0.110891382168234
"247",2029,0.103358972070399
"247",2030,0.0960345383311655
"248",1970,0
"248",1971,0
"248",1972,0
"248",1973,0
"248",1974,0
"248",1975,0
"248",1976,2.05352980192684e-05
"248",1977,5.95368479790196e-05
"248",1978,9.5565862418679e-05
"248",1979,0.000161074128763339
"248",1980,0.000325413785188806
"248",1981,0.000537712011941598
"248",1982,0.000975956116178863
"248",1983,0.00162893837460539
"248",1984,0.00274101552322292
"248",1985,0.00481812458838381
"248",1986,0.00858807186021923
"248",1987,0.0158470425074912
"248",1988,0.0254413852340049
"248",1989,0.044447357985775
"248",1990,0.0689130048011153
"248",1991,0.102780951950868
"248",1992,0.153831714547147
"248",1993,0.183841816775193
"248",1994,0.24465204597135
"248",1995,0.273420963976429
"248",1996,0.307827902854014
"248",1997,0.321650888748013
"248",1998,0.323296381849559
"248",1999,0.334436136739622
"248",2000,0.353199788799726
"248",2001,0.340788610170282
"248",2002,0.356109231773944
"248",2003,0.338572665818244
"248",2004,0.326028606243549
"248",2005,0.313859684850668
"248",2006,0.302313250838284
"248",2007,0.302636164408273
"248",2008,0.308261764918556
"248",2009,0.294437698099495
"248",2010,0.285590168192705
"248",2011,0.284494238514259
"248",2012,0.275297222899489
"248",2013,0.260586380147463
"248",2014,0.253049916087835
"248",2015,0.24714521416895
"248",2016,0.243178465139459
"248",2017,0.225707744090324
"248",2018,0.217879733627422
"248",2019,0.208473302063041
"248",2020,0.192164027909851
"248",2021,0.186762739405109
"248",2022,0.170682604611362
"248",2023,0.1590550866998
"248",2024,0.149906808822196
"248",2025,0.140219365146562
"248",2026,0.13225207505554
"248",2027,0.122938730418005
"248",2028,0.114935642830987
"248",2029,0.106317187840379
"248",2030,0.0988030766503874
"249",1970,0
"249",1971,0
"249",1972,0
"249",1973,0
"249",1974,0
"249",1975,0
"249",1976,1.95843223934002e-05
"249",1977,5.36425926440278e-05
"249",1978,8.65316831039492e-05
"249",1979,0.000146882038705929
"249",1980,0.000249808839184564
"249",1981,0.000466898689759154
"249",1982,0.000742696424388792
"249",1983,0.00129223503004728
"249",1984,0.00232513029969081
"249",1985,0.00428120231576339
"249",1986,0.00817524295883802
"249",1987,0.0128456432495634
"249",1988,0.0230034450179329
"249",1989,0.0424579133005867
"249",1990,0.068209342877443
"249",1991,0.103259839895803
"249",1992,0.146949509856204
"249",1993,0.189450462198773
"249",1994,0.23886603244454
"249",1995,0.296804656157611
"249",1996,0.296901101161756
"249",1997,0.3138528026673
"249",1998,0.327009859308786
"249",1999,0.322819943468886
"249",2000,0.343024813473743
"249",2001,0.341350771590689
"249",2002,0.345541106428744
"249",2003,0.323747421945387
"249",2004,0.317341073500265
"249",2005,0.307320454606531
"249",2006,0.308788734313991
"249",2007,0.287306527342245
